date,open,high,low,close,volume
2017-08-17,64.02,64.02,62.8,62.87,176166
2017-08-18,62.68,63.03,61.93,62.68,204225
2017-08-21,62.68,63.0,62.65,62.82,108906
2017-08-22,62.92,64.27,62.92,64.08,120855
2017-08-23,63.72,64.35,63.4,63.45,106707
2017-08-24,63.48,64.15,63.32,64.12,126624
2017-08-25,64.42,65.0,64.19,64.55,126312
2017-08-28,64.77,64.77,63.96,64.72,135345
2017-08-29,64.43,64.67,63.95,64.08,170784
2017-08-30,63.9,64.69,63.87,64.43,109116
2017-08-31,64.65,65.3,64.48,65.13,172392
2017-09-01,65.15,65.15,64.73,64.83,109356
2017-09-05,64.85,65.36,64.2,65.15,235311
2017-09-06,65.17,65.36,64.64,64.77,219924
2017-09-07,64.82,65.45,64.53,65.32,122436
2017-09-08,65.33,66.55,65.32,66.22,558003
2017-09-11,66.57,67.4,65.92,66.1,127767
2017-09-12,66.37,66.44,65.73,66.37,180480
2017-09-13,66.33,67.37,66.0,67.27,624858
2017-09-14,67.58,67.7,67.0,67.12,193818
2017-09-15,67.28,68.25,67.0,68.05,463713
2017-09-18,67.87,68.52,67.82,67.93,218334
2017-09-19,67.87,68.05,67.53,67.58,235569
2017-09-20,67.58,67.98,66.65,67.05,215853
2017-09-21,67.18,67.53,66.47,67.35,204114
2017-09-22,67.57,68.03,67.2,67.25,176895
2017-09-25,66.98,67.13,66.3,66.75,186504
2017-09-26,66.93,67.45,66.63,67.03,381189
2017-09-27,67.2,69.52,67.2,69.27,453555
2017-09-28,69.18,69.28,68.64,69.0,203604
2017-09-29,68.87,69.07,68.31,68.73,175014
2017-10-02,68.97,69.22,68.73,69.02,169758
2017-10-03,69.33,69.35,68.76,69.28,151068
2017-10-04,69.17,69.64,68.98,69.07,99591
2017-10-05,69.2,69.55,68.98,69.25,177951
2017-10-06,69.22,69.63,68.9,69.54,233547
2017-10-09,69.68,69.68,69.02,69.27,146247
2017-10-10,69.53,69.58,68.7,68.92,141927
2017-10-11,68.98,69.46,68.98,69.3,207303
2017-10-12,69.57,69.63,69.06,69.43,179577
2017-10-13,69.63,69.88,69.48,69.55,106188
2017-10-16,69.58,69.88,69.32,69.68,130395
2017-10-17,69.7,69.99,69.55,69.67,201141
2017-10-18,69.9,70.53,69.57,69.7,169116
2017-10-19,69.27,69.92,69.08,69.52,180837
2017-10-20,69.92,69.94,69.17,69.35,189135
2017-10-23,69.33,69.53,68.95,69.33,105789
2017-10-24,69.53,69.53,69.1,69.28,157212
2017-10-25,69.17,69.4,68.08,68.33,147399
2017-10-26,68.67,69.5,68.2,68.22,296172
2017-10-27,68.65,69.7,68.12,69.45,410895
2017-10-30,69.1,69.1,68.23,68.4,153753
2017-10-31,68.55,69.77,68.55,69.52,263145
2017-11-01,69.74,69.74,68.63,69.35,155616
2017-11-02,69.93,72.68,68.67,69.78,506010
2017-11-03,70.18,71.53,70.18,71.07,322914
2017-11-06,71.33,71.44,70.83,70.93,322335
2017-11-07,71.05,71.52,70.39,71.15,351885
2017-11-08,71.2,71.48,70.88,71.25,280197
2017-11-09,70.75,71.35,70.43,71.17,171822
2017-11-10,70.83,71.37,70.62,70.8,311967
2017-11-13,70.4,71.44,70.4,71.25,272406
2017-11-14,71.12,71.45,70.9,71.23,176067
2017-11-15,70.9,72.37,70.82,71.83,359031
2017-11-16,72.15,73.38,72.15,72.45,363501
2017-11-17,72.35,72.78,72.23,72.6,315393
2017-11-20,72.77,72.87,72.21,72.38,198588
2017-11-21,72.65,72.65,72.2,72.37,255069
2017-11-22,72.37,72.37,71.23,71.63,172899
2017-11-24,71.7,73.12,71.38,73.02,184839
2017-11-27,73.08,73.33,72.46,72.5,343767
2017-11-28,72.78,73.45,72.48,73.38,313470
2017-11-29,73.37,74.4,73.25,73.92,157308
2017-11-30,74.67,78.57,74.62,78.33,676749
2017-12-01,78.0,78.0,76.37,77.73,354768
2017-12-04,78.53,79.28,77.9,78.47,412776
2017-12-05,78.73,79.0,77.17,77.18,279738
2017-12-06,77.03,78.37,76.92,77.07,180084
2017-12-07,76.88,77.43,76.19,77.05,260148
2017-12-08,77.18,78.53,76.32,76.35,405267
2017-12-11,76.28,76.67,75.75,75.75,319065
2017-12-12,75.65,76.22,75.23,75.33,316041
2017-12-13,75.6,75.85,74.75,75.15,185382
2017-12-14,75.2,75.75,74.42,74.52,252285
2017-12-15,74.65,76.05,74.3,74.98,563886
2017-12-18,75.1,76.0,75.1,75.67,127674
2017-12-19,75.43,75.88,74.8,75.42,156066
2017-12-20,75.75,75.83,74.85,75.6,144348
2017-12-21,75.68,76.2,75.23,75.92,122313
2017-12-22,75.8,75.91,75.29,75.65,74736
2017-12-26,75.43,76.2,75.05,75.6,115245
2017-12-27,75.5,76.81,75.5,76.33,192615
2017-12-28,76.35,77.98,76.26,77.65,282516
2017-12-29,77.7,79.83,77.37,77.57,327693
2018-01-02,77.62,79.43,77.62,79.35,348114
2018-01-03,79.4,79.83,77.72,79.28,415740
2018-01-04,79.37,80.72,78.67,78.87,457386
2018-01-05,79.17,80.2,74.42,79.85,224169
2018-01-08,79.7,80.28,79.02,80.02,225666
2018-01-09,80.3,81.25,79.33,79.55,377580
2018-01-10,82.35,84.72,82.07,84.37,792831
2018-01-11,84.67,84.83,84.05,84.52,586737
2018-01-12,84.88,84.92,84.08,84.28,960948
2018-01-16,84.42,84.87,83.73,84.05,418437
2018-01-17,84.05,84.52,84.0,84.07,493173
2018-01-18,84.02,84.48,83.82,84.23,315303
2018-01-19,84.07,85.37,84.07,85.15,581184
2018-01-22,84.97,85.58,84.6,85.2,515553
