date,open,high,low,close,volume
2019-11-15,23.03,23.77,21.62,22.81,696125
2019-11-18,22.65,23.14,22.45,23.11,168214
2019-11-19,23.12,23.26,22.52,22.7,313555
2019-11-20,22.57,22.96,22.55,22.57,267919
2019-11-21,22.53,23.17,22.48,22.93,185282
2019-11-22,23.02,23.34,22.95,23.17,121728
2019-11-25,23.24,23.58,23.18,23.25,177491
2019-11-26,23.17,23.58,23.15,23.4,816441
2019-11-27,23.45,23.91,23.31,23.81,272456
2019-11-29,23.73,24.49,23.73,24.3,199621
2019-12-02,24.28,24.6,23.81,23.89,240103
2019-12-03,23.62,23.93,23.48,23.73,166611
2019-12-04,23.76,23.87,23.2,23.39,182199
2019-12-05,23.43,23.81,23.42,23.65,199781
2019-12-06,23.81,24.0,23.31,23.88,249952
2019-12-09,23.82,24.38,23.53,23.6,207299
2019-12-10,23.51,24.16,23.42,23.99,162509
2019-12-11,24.02,24.33,24.01,24.12,130945
2019-12-12,24.12,24.99,24.12,24.71,247056
2019-12-13,24.71,25.28,24.67,25.2,267926
2019-12-16,25.16,25.6,25.1,25.18,278528
2019-12-17,25.24,25.55,24.7,24.8,237213
2019-12-18,24.87,26.05,24.87,25.84,278778
2019-12-19,25.71,25.71,25.01,25.39,154142
2019-12-20,25.52,26.04,25.52,25.86,598069
2019-12-23,25.89,26.24,25.74,26.12,161879
2019-12-24,26.13,26.32,25.91,25.94,101668
2019-12-26,25.99,26.27,25.99,26.14,85804
2019-12-27,26.25,26.31,25.98,26.03,118325
2019-12-30,26.12,26.14,25.71,25.72,115226
2019-12-31,25.64,25.82,25.5,25.65,160801
2020-01-02,25.89,26.02,25.11,25.28,178784
2020-01-03,25.06,25.42,24.96,25.19,159581
2020-01-06,24.97,26.21,24.8,25.83,212251
2020-01-07,25.59,25.91,25.48,25.72,141050
2020-01-08,25.78,26.29,25.78,26.0,324681
2020-01-09,26.3,26.4,26.13,26.17,211779
2020-01-10,26.26,26.67,26.26,26.57,179424
2020-01-13,26.47,26.9,25.57,25.76,94871
2020-01-14,25.74,26.29,25.56,25.65,38189
2020-01-15,25.65,26.06,25.35,25.91,47444
2020-01-16,26.06,26.19,25.77,25.99,54755
2020-01-17,26.15,26.15,25.65,25.81,44081
2020-01-21,25.67,25.72,25.4,25.64,46403
2020-01-22,25.69,26.24,25.69,25.9,70018
2020-01-23,25.78,26.24,25.56,26.15,77802
2020-01-24,26.26,26.5,26.13,26.22,84164
2020-01-27,25.9,26.5,25.35,26.27,53363
2020-01-28,26.5,26.89,26.31,26.66,80836
2020-01-29,26.66,27.08,26.43,26.74,86115
2020-01-30,26.65,27.45,26.47,27.11,282946
2020-01-31,27.05,27.36,26.12,26.65,136993
2020-02-03,26.7,26.97,25.96,26.16,88331
2020-02-04,26.15,26.53,25.88,26.0,89352
2020-02-05,25.98,26.71,25.76,26.44,125223
2020-02-06,26.4,26.87,26.26,26.53,87709
2020-02-07,26.59,26.63,26.13,26.41,50735
2020-02-10,26.33,26.74,26.16,26.64,33502
2020-02-11,27.55,29.69,27.55,29.54,365392
2020-02-12,30.0,30.45,29.72,29.87,144211
