date,open,high,low,close,volume
2019-05-03,18.3,18.91,18.3,18.78,3322
2019-05-06,18.6,18.61,18.02,18.52,1991
2019-05-07,18.55,18.84,18.55,18.77,32055
2019-05-08,18.75,19.44,18.75,18.82,2100
2019-05-09,18.5,18.5,18.5,18.5,100
2019-05-10,18.7,19.5,18.61,18.88,750
2019-05-13,18.03,18.12,18.03,18.06,708
2019-05-14,18.0,18.26,18.0,18.26,28054
2019-05-15,18.02,18.02,18.02,18.02,101
2019-05-16,17.51,18.23,17.51,18.1,857
2019-05-17,18.54,19.0,18.24,18.88,1153
2019-05-20,17.5,18.1,17.5,18.01,7363
2019-05-21,18.01,19.09,17.28,17.28,24073
2019-05-22,17.8,19.3,17.8,18.0,3274
2019-05-23,18.55,18.94,18.15,18.51,1563
2019-05-24,18.1,19.45,18.1,18.86,134517
2019-05-28,18.67,19.56,18.46,18.68,4687
2019-05-29,0.0,0.0,0.0,18.68,1
2019-05-30,18.8,19.19,18.77,19.19,2243
2019-05-31,18.98,19.95,18.98,19.72,3010
2019-06-03,20.02,20.15,19.36,19.47,8927
2019-06-04,19.35,20.9,19.11,19.7,10015
2019-06-05,20.09,21.22,20.09,20.72,4114
2019-06-06,20.0,20.79,19.0,19.12,11581
2019-06-07,19.9,20.7,19.72,20.04,11393
2019-06-10,20.72,20.72,19.4,19.4,7318
2019-06-11,19.86,20.3,19.51,19.71,5149
2019-06-12,19.36,19.78,19.36,19.78,308
2019-06-13,19.4,19.95,18.16,19.4,3672
2019-06-14,19.75,20.0,19.6,19.6,804
2019-06-17,19.9,19.9,19.52,19.7,1556
2019-06-18,19.72,19.93,19.5,19.53,754
2019-06-19,19.81,19.82,19.81,19.82,240
2019-06-20,19.5,20.31,19.5,19.5,12529
2019-06-21,19.68,20.55,19.68,20.55,989
2019-06-24,20.11,20.79,19.5,20.08,5239
2019-06-25,20.14,20.46,19.52,20.46,6738
2019-06-26,20.08,20.15,19.76,20.05,3354
2019-06-27,19.5,19.61,19.5,19.61,402
2019-06-28,19.84,19.84,19.52,19.82,1820
2019-07-01,19.8,19.8,19.5,19.5,725
2019-07-02,19.52,20.37,19.52,20.2,4553
2019-07-03,19.6,20.79,19.59,20.44,3216
2019-07-05,20.63,20.63,20.55,20.55,207
2019-07-08,20.39,20.73,20.39,20.73,437
2019-07-09,20.78,20.78,20.78,20.78,1591
2019-07-10,20.01,20.55,20.01,20.55,1153
2019-07-11,20.17,21.03,20.02,20.79,1598
2019-07-12,20.1,20.85,20.04,20.04,5794
2019-07-15,20.45,21.1,20.2,20.69,2440
2019-07-16,20.1,20.65,20.1,20.5,2711
2019-07-17,20.0,20.0,20.0,20.0,101
2019-07-18,19.59,20.2,19.51,19.51,3630
2019-07-19,19.5,20.22,19.5,19.5,7783
2019-07-22,19.5,19.5,19.25,19.49,412
2019-07-23,19.76,19.76,19.52,19.52,210
2019-07-24,19.53,20.01,19.53,20.01,1218
2019-07-25,21.1,21.1,20.45,20.45,562
2019-07-26,20.06,20.95,20.06,20.95,420
2019-07-29,20.47,20.47,20.1,20.29,759
2019-07-30,20.5,20.5,20.5,20.5,200
2019-07-31,21.1,21.1,20.11,20.11,334
2019-08-01,20.01,20.01,20.01,20.01,102
2019-08-02,0.0,0.0,0.0,20.01,12
2019-08-05,0.0,0.0,0.0,20.01,27
2019-08-06,20.12,20.12,19.6,19.6,4403
2019-08-07,19.49,19.5,19.49,19.5,1722
2019-08-08,0.0,0.0,0.0,19.5,2
2019-08-09,0.0,0.0,0.0,19.5,116
2019-08-12,19.5,19.5,19.5,19.5,507
2019-08-13,19.5,19.5,19.5,19.5,929
2019-08-14,19.5,19.5,19.5,19.5,305
2019-08-15,19.5,19.5,19.5,19.5,302
2019-08-16,0.0,0.0,0.0,19.5,1012
2019-08-19,19.51,19.51,19.5,19.5,898
2019-08-20,19.5,19.5,19.5,19.5,293
2019-08-21,19.5,19.5,19.5,19.5,268
2019-08-22,0.0,0.0,0.0,19.5,2
2019-08-23,0.0,0.0,0.0,19.5,0
2019-08-26,0.0,0.0,0.0,19.5,3
2019-08-27,0.0,0.0,0.0,19.5,0
2019-08-28,19.5,19.5,19.5,19.5,152
2019-08-29,19.5,19.5,19.5,19.5,102
2019-08-30,19.5,19.5,19.5,19.5,145
2019-09-03,0.0,0.0,0.0,19.5,110
2019-09-04,0.0,0.0,0.0,19.5,0
2019-09-05,0.0,0.0,0.0,19.5,102
2019-09-06,19.5,19.5,19.5,19.5,334
2019-09-09,0.0,0.0,0.0,19.5,34
2019-09-10,0.0,0.0,0.0,19.5,101
2019-09-11,0.0,0.0,0.0,19.5,26
2019-09-12,18.0,19.5,18.0,19.5,440
2019-09-13,19.5,19.5,19.5,19.5,110
2019-09-16,19.5,19.5,19.5,19.5,102
2019-09-17,19.69,19.69,19.69,19.69,169
2019-09-18,19.47,19.5,19.47,19.5,251
2019-09-19,19.5,19.5,19.5,19.5,105
2019-09-20,19.5,19.5,19.5,19.5,4715
2019-09-23,0.0,0.0,0.0,19.5,0
2019-09-24,19.5,19.64,18.3,19.64,372162
2019-09-25,19.45,19.45,19.45,19.45,102
2019-09-26,19.44,19.9,19.4,19.4,1400
2019-09-27,19.42,20.8,19.4,19.82,14072
2019-09-30,19.92,20.95,19.54,20.1,14986
2019-10-01,19.87,20.8,19.87,19.93,9174
2019-10-02,19.7,20.9,19.6,20.2,11653
2019-10-03,19.77,20.96,19.4,19.86,112033
2019-10-04,19.9,19.9,19.6,19.69,1499
2019-10-07,17.66,20.34,17.66,19.61,16455
2019-10-08,19.6,20.09,19.4,19.4,6944
2019-10-09,19.66,20.29,19.4,19.4,2980
2019-10-10,19.61,20.19,19.45,20.19,9437
2019-10-11,20.0,20.0,19.26,19.26,8691
2019-10-14,19.42,20.4,19.0,19.93,8289
2019-10-15,18.7,19.8,18.7,19.4,22057
2019-10-16,19.5,19.69,18.75,18.75,18288
2019-10-17,18.89,18.89,18.4,18.49,4122
2019-10-18,18.35,18.5,18.0,18.4,2108
2019-10-21,18.41,19.5,18.41,19.0,7841
2019-10-22,18.97,18.97,18.4,18.5,9141
2019-10-23,18.5,18.6,18.4,18.41,5135
2019-10-24,17.5,18.55,17.5,18.4,8575
2019-10-25,16.49,19.38,16.49,18.58,16498
2019-10-28,18.73,19.62,18.6,19.61,5648
2019-10-29,18.94,19.95,18.75,19.08,9052
2019-10-30,19.06,20.15,19.05,19.15,11174
2019-10-31,18.85,20.34,18.75,19.22,9121
2019-11-01,19.56,19.56,19.56,19.56,204
2019-11-04,0.0,0.0,0.0,19.56,55
2019-11-05,19.38,20.5,18.75,18.75,11732
2019-11-06,18.76,19.95,18.76,18.96,11174
