date,open,high,low,close,volume
2017-07-14,98.49,101.23,96.66,101.21,1611023
2017-07-17,100.86,101.14,99.88,100.76,932952
2017-07-18,100.17,100.93,99.95,100.37,1018119
2017-07-19,100.44,100.8,99.55,99.99,811796
2017-07-20,99.95,100.47,99.23,100.37,766751
2017-07-21,100.05,100.76,99.66,99.82,433501
2017-07-24,99.78,100.83,99.38,100.37,478140
2017-07-25,101.47,102.61,100.49,102.14,779034
2017-07-26,102.6,102.6,100.07,100.29,538652
2017-07-27,100.55,101.08,99.65,100.19,409944
2017-07-28,100.05,100.05,98.64,99.8,668632
2017-07-31,100.17,100.73,99.65,100.33,657246
2017-08-01,101.08,101.8,100.85,101.64,583609
2017-08-02,101.88,102.21,101.09,101.54,605406
2017-08-03,101.13,101.75,100.5,100.86,378727
2017-08-04,101.39,102.22,101.21,101.57,449032
2017-08-07,101.85,102.27,101.29,101.7,382237
2017-08-08,101.5,102.5,101.3,101.6,438753
2017-08-09,100.88,100.99,99.6,100.35,654306
2017-08-10,99.81,99.88,97.77,97.82,435106
2017-08-11,97.76,98.35,96.92,97.37,493165
2017-08-14,98.37,99.35,97.73,98.65,606393
2017-08-15,99.52,99.87,98.68,98.75,431415
2017-08-16,98.99,99.31,98.17,98.27,461069
2017-08-17,98.28,98.67,95.89,96.07,603009
2017-08-18,95.45,97.02,95.23,96.31,485627
2017-08-21,96.21,96.36,95.41,96.24,364474
2017-08-22,96.59,97.1,96.38,97.01,332115
2017-08-23,96.25,97.58,96.25,96.95,278117
2017-08-24,97.35,97.56,96.83,97.53,325222
2017-08-25,97.82,98.55,97.64,98.15,510951
2017-08-28,98.24,98.39,97.68,97.83,309191
2017-08-29,97.16,97.41,96.45,96.52,582617
2017-08-30,96.72,97.33,96.45,97.06,358419
2017-08-31,97.37,97.51,96.86,97.05,606945
2017-09-01,97.25,97.91,97.16,97.38,405454
2017-09-05,96.56,96.6,93.97,94.21,643461
2017-09-06,94.83,95.08,93.56,94.46,533373
2017-09-07,94.53,94.81,91.98,92.49,887561
2017-09-08,92.41,94.46,92.4,93.9,696088
2017-09-11,95.28,96.4,94.67,96.03,843485
2017-09-12,96.43,98.44,96.3,98.08,733008
