date,open,high,low,close,volume
2017-03-15,131.58,132.41,131.14,132.1,22709139
2017-03-16,132.33,132.35,131.71,132.01,18457291
2017-03-17,131.86,132.04,131.62,131.69,21234529
2017-03-20,131.65,132.11,131.46,131.81,10105210
2017-03-21,132.31,132.43,129.73,129.81,35841897
2017-03-22,129.89,130.82,129.68,130.69,29177883
2017-03-23,130.52,130.88,130.14,130.36,20311655
2017-03-24,130.78,131.29,130.13,130.63,22967566
2017-03-27,129.73,131.07,129.4,130.84,18472445
2017-03-28,130.81,132.03,130.55,131.64,23721947
2017-03-29,131.73,132.3,131.59,132.25,13709968
2017-03-30,132.22,132.61,132.08,132.47,16092374
2017-03-31,132.27,132.74,132.12,132.38,19841411
2017-04-03,132.48,132.81,131.56,132.3,23700310
2017-04-04,131.9,132.53,131.87,132.51,13400022
2017-04-05,132.68,133.48,131.72,131.97,32011155
2017-04-06,132.12,132.39,131.7,132.04,18832193
2017-04-07,131.99,132.37,131.5,131.97,16743064
2017-04-10,132.11,132.56,131.66,132.02,15619276
2017-04-11,131.86,132.09,130.5,131.45,33778359
2017-04-12,131.45,131.54,130.78,130.92,15955195
2017-04-13,130.75,131.51,130.38,130.4,23683020
2017-04-17,130.8,131.5,130.72,131.48,13325508
2017-04-18,131.01,131.66,130.95,131.28,12841087
2017-04-19,131.85,132.29,131.31,131.49,17764817
2017-04-20,132.04,132.88,131.82,132.59,21977910
2017-04-21,132.7,132.76,132.22,132.56,22454948
2017-04-24,134.02,134.28,133.8,134.16,22469948
2017-04-25,134.58,135.37,134.48,135.13,19384398
2017-04-26,135.17,135.51,134.86,134.94,25398542
2017-04-27,135.28,135.75,135.19,135.75,16136538
2017-04-28,136.28,136.34,135.77,135.99,22771946
2017-05-01,136.46,137.38,136.38,137.2,24815525
2017-05-02,137.38,137.49,137.02,137.43,18345071
2017-05-03,137.14,137.17,136.62,136.99,23827550
2017-05-04,137.01,137.43,136.56,137.04,14630063
2017-05-05,137.39,137.54,136.88,137.54,19330652
2017-05-08,137.61,137.84,137.33,137.84,13279931
2017-05-09,138.05,138.63,137.93,138.32,28426109
2017-05-10,138.4,138.45,137.91,138.4,20499363
2017-05-11,138.03,138.33,137.38,138.29,27232074
2017-05-12,138.37,138.63,138.23,138.6,19738629
2017-05-15,138.63,139.12,138.53,139.04,20481327
2017-05-16,139.36,139.64,138.99,139.62,21785994
2017-05-17,138.55,138.77,136.05,136.07,55642178
2017-05-18,136.06,137.72,135.87,137.26,41319882
2017-05-19,137.71,138.42,137.66,137.84,36730112
2017-05-22,138.14,139.07,138.1,139.0,19509659
2017-05-23,139.42,139.42,138.78,139.14,19687534
2017-05-24,139.56,139.85,139.17,139.78,18323864
2017-05-25,140.31,141.33,140.01,140.97,23928591
2017-05-26,141.0,141.28,140.81,141.22,13851582
2017-05-30,141.13,141.5,141.06,141.34,20306409
2017-05-31,141.8,141.84,140.57,141.29,33229404
2017-06-01,141.57,141.9,140.98,141.84,20120741
2017-06-02,142.34,143.49,142.11,143.46,37222881
2017-06-05,143.44,143.68,143.23,143.43,15727526
2017-06-06,143.28,143.73,142.65,142.86,22393024
2017-06-07,143.23,143.54,142.6,143.42,18842408
2017-06-08,143.74,143.8,142.79,143.57,25417408
2017-06-09,143.73,143.9,138.11,139.98,109783737
2017-06-12,138.84,139.48,137.47,139.23,104453977
2017-06-13,140.01,140.56,139.28,140.36,51193010
2017-06-14,140.92,140.93,138.62,139.75,60093764
2017-06-15,138.35,139.28,137.49,139.13,55145160
2017-06-16,138.72,138.78,137.64,138.15,48087413
2017-06-19,139.45,140.59,139.28,140.46,39626533
2017-06-20,140.31,140.5,139.31,139.36,40935078
2017-06-21,139.66,140.81,139.59,140.74,35743366
2017-06-22,140.94,141.22,140.34,140.7,24099115
2017-06-23,140.53,141.42,140.15,141.24,21654314
2017-06-26,142.0,142.29,140.27,140.58,34411094
2017-06-27,140.07,140.22,138.02,138.03,65957819
2017-06-28,138.54,140.14,137.74,140.02,57427180
2017-06-29,139.4,139.44,136.25,137.59,88769351
2017-06-30,138.0,138.67,137.19,137.64,68898255
2017-07-03,138.25,138.43,136.1,136.19,32797005
2017-07-05,136.57,137.9,136.16,137.53,42116584
2017-07-06,136.47,137.06,135.8,136.29,48430476
2017-07-07,136.74,138.13,136.74,137.76,36970402
2017-07-10,137.84,138.99,137.5,138.66,24853545
2017-07-11,138.44,139.22,137.94,139.05,31517660
2017-07-12,140.21,140.86,139.96,140.7,36045799
2017-07-13,140.85,141.35,140.6,141.01,31073595
2017-07-14,141.57,142.3,141.19,142.12,34544847
2017-07-17,142.25,142.69,141.92,142.19,25343155
2017-07-18,142.06,143.17,141.64,143.14,25748527
2017-07-19,143.53,144.19,143.5,143.98,33752309
2017-07-20,144.31,144.44,143.52,144.17,36139449
2017-07-21,143.62,144.11,143.35,144.11,39697094
2017-07-24,144.07,144.87,143.92,144.77,26712732
2017-07-25,144.29,144.74,144.01,144.4,28120884
2017-07-26,144.74,144.95,144.53,144.87,18610634
2017-07-27,145.86,145.96,142.3,143.96,80665866
2017-07-28,143.14,144.08,142.87,143.84,38013176
2017-07-31,144.22,144.43,142.92,143.23,33848645
2017-08-01,143.7,143.76,143.12,143.56,20149421
2017-08-02,144.45,144.52,142.61,143.95,41769667
2017-08-03,144.17,144.17,143.13,143.39,27112799
2017-08-04,143.65,143.97,143.06,143.65,29472909
2017-08-07,143.89,144.56,143.71,144.56,17933942
2017-08-08,144.27,145.47,143.9,144.31,30810364
2017-08-09,143.14,144.19,142.79,144.12,36169473
2017-08-10,143.33,143.4,140.89,141.03,63331663
2017-08-11,141.24,142.41,140.9,142.1,45862488
2017-08-14,143.23,144.15,143.19,143.93,34161024
2017-08-15,144.22,144.3,143.64,144.03,25509181
2017-08-16,144.37,144.96,143.8,144.28,31913002
2017-08-17,143.73,143.94,141.33,141.33,70190975
2017-08-18,141.43,142.2,140.65,141.23,60751940
2017-08-21,141.23,141.53,140.18,141.05,37111487
2017-08-22,141.8,143.35,141.76,143.2,36294232
2017-08-23,142.5,143.01,142.38,142.69,25702324
2017-08-24,143.03,143.17,141.47,142.27,38160803
2017-08-25,142.8,143.18,141.78,141.97,26380436
2017-08-28,142.41,142.74,141.95,142.41,15362141
2017-08-29,141.18,143.21,141.06,142.97,24498333
2017-08-30,143.11,144.89,143.0,144.65,33642716
2017-08-31,145.03,146.21,144.98,146.2,38480747
2017-09-01,146.36,146.59,145.61,146.0,22293553
2017-09-05,145.55,145.88,143.6,144.69,45480562
2017-09-06,145.06,145.46,144.08,145.13,30722723
2017-09-07,145.4,145.84,144.94,145.47,22721131
2017-09-08,145.28,145.35,144.06,144.21,27890115
2017-09-11,145.3,146.12,145.3,145.87,27126332
2017-09-12,146.25,146.41,145.53,146.22,30256661
2017-09-13,145.95,146.44,145.73,146.42,28450864
2017-09-14,145.85,146.29,145.47,145.56,35296413
2017-09-15,145.56,146.59,145.29,146.06,46422402
2017-09-18,145.88,146.37,145.11,145.55,24858157
2017-09-19,145.81,146.01,145.31,145.8,20871237
2017-09-20,145.75,145.91,144.23,145.35,34236155
2017-09-21,145.25,145.26,143.95,144.46,28841835
2017-09-22,144.0,144.53,143.85,144.32,21702401
2017-09-25,143.75,143.83,142.1,142.8,54947712
2017-09-26,143.51,143.8,142.67,143.17,29628806
2017-09-27,143.93,145.0,143.57,144.46,33249403
2017-09-28,144.14,144.56,143.78,144.41,24149422
2017-09-29,144.7,145.56,144.32,145.45,43102366
2017-10-02,145.67,146.17,144.93,145.58,27351260
2017-10-03,145.74,146.06,145.45,145.89,19715152
2017-10-04,145.6,146.34,145.47,146.03,26381099
2017-10-05,146.54,147.54,146.41,147.46,31562353
2017-10-06,146.97,147.66,146.96,147.66,23561069
2017-10-09,147.86,148.01,147.3,147.49,13704835
2017-10-10,147.98,148.14,146.95,147.6,19223092
2017-10-11,147.53,148.07,147.34,148.04,12439051
2017-10-12,147.84,148.35,147.62,147.77,14513477
2017-10-13,148.4,148.51,147.78,148.34,18409888
2017-10-16,148.7,148.89,148.39,148.85,21809410
2017-10-17,148.79,149.06,148.57,149.04,13138157
2017-10-18,149.21,149.21,148.64,148.86,17218243
2017-10-19,148.02,148.33,147.27,148.31,27680285
2017-10-20,148.91,149.04,148.53,148.71,30173268
2017-10-23,149.01,149.03,147.53,147.74,29297126
2017-10-24,148.0,148.3,147.44,147.99,20289467
2017-10-25,147.7,148.18,146.33,147.43,36179124
2017-10-26,147.36,147.71,146.92,146.96,28230199
2017-10-27,149.33,151.52,149.2,151.24,60165127
2017-10-30,151.08,152.19,150.99,151.58,31733386
2017-10-31,152.04,152.37,151.63,152.15,26319327
2017-11-01,152.75,152.83,151.5,152.1,29481569
2017-11-02,151.92,151.99,150.77,151.81,31017426
2017-11-03,152.39,153.29,151.84,153.27,26199249
2017-11-06,153.13,153.85,153.1,153.79,28693919
2017-11-07,153.67,154.08,153.34,153.88,21333062
2017-11-08,153.81,154.54,153.62,154.5,17373517
2017-11-09,153.26,153.77,152.11,153.69,40594482
2017-11-10,153.36,153.8,153.06,153.68,20150762
2017-11-13,153.12,154.07,153.1,153.87,12522399
2017-11-14,153.31,153.5,152.57,153.31,25173763
2017-11-15,152.61,153.0,151.78,152.59,24808004
2017-11-16,153.38,154.89,153.33,154.54,34790570
2017-11-17,154.58,154.69,153.8,153.95,28725800
2017-11-20,154.08,154.2,153.61,153.83,21143944
2017-11-21,154.56,155.57,154.49,155.5,20147763
2017-11-22,155.63,155.84,155.34,155.69,17299040
2017-11-24,155.86,156.31,155.76,156.26,8280586
2017-11-27,156.2,156.56,155.83,156.19,22653389
2017-11-28,156.52,156.69,155.7,156.59,25227320
2017-11-29,156.45,156.45,153.12,153.86,71986338
2017-11-30,154.46,155.45,154.15,155.15,56595465
2017-12-01,154.19,155.24,152.26,154.49,59015828
2017-12-04,155.47,155.62,152.56,152.71,51319146
2017-12-05,152.64,154.55,152.1,152.81,40604211
2017-12-06,152.26,153.74,152.06,153.5,28647769
2017-12-07,153.49,154.46,153.33,154.02,32666207
2017-12-08,155.1,155.53,154.46,154.7,28081666
2017-12-11,154.76,155.95,154.76,155.9,20821528
2017-12-12,155.81,156.15,155.36,155.69,20310252
2017-12-13,156.28,156.49,155.76,155.99,24418479
2017-12-14,156.28,156.66,155.71,155.88,24594682
2017-12-15,156.49,157.82,156.23,157.65,49816151
2017-12-18,158.29,158.77,158.07,158.64,26844519
2017-12-19,158.34,158.5,157.26,157.7,31414968
2017-12-20,158.25,158.28,156.91,157.53,38972602
2017-12-21,157.73,158.25,157.37,157.55,18638679
2017-12-22,157.31,157.43,156.95,157.37,23330440
2017-12-26,156.53,156.72,155.95,156.52,21918720
2017-12-27,156.52,156.96,156.39,156.54,22388186
2017-12-28,157.05,157.07,156.54,156.73,25393825
2017-12-29,156.9,156.9,155.7,155.76,33185962
2018-01-02,156.5,158.53,156.17,158.49,32573272
2018-01-03,158.61,160.17,158.61,160.03,29383557
2018-01-04,160.59,160.79,160.08,160.31,24776125
2018-01-05,161.04,162.03,160.77,161.92,26992340
2018-01-08,161.9,162.63,161.86,162.55,23159061
2018-01-09,162.85,163.04,162.07,162.56,24782448
2018-01-10,161.8,162.21,161.12,162.18,34004028
2018-01-11,162.48,163.3,162.21,163.29,20473518
2018-01-12,163.03,164.66,162.94,164.49,37762708
2018-01-16,165.55,166.41,163.53,164.02,41231849
2018-01-17,164.77,166.04,164.0,165.79,33849879
2018-01-18,165.55,166.2,165.13,165.82,26432166
2018-01-19,166.32,166.61,165.53,166.34,38937588
2018-01-22,166.27,168.12,166.09,168.12,26081388
2018-01-23,168.64,169.66,168.56,169.51,37989650
2018-01-24,169.81,170.24,167.44,168.41,54287377
2018-01-25,169.55,169.63,167.81,168.35,28924956
2018-01-26,169.27,170.95,168.96,170.93,32038184
2018-01-29,170.52,170.91,169.74,170.1,37277849
2018-01-30,168.55,169.42,167.82,168.7,44987688
2018-01-31,169.67,169.99,168.34,169.4,42449199
2018-02-01,168.12,169.73,167.42,167.96,38037875
2018-02-02,167.34,167.7,164.47,164.61,68478082
2018-02-05,163.13,165.75,158.0,158.12,105372224
2018-02-06,155.96,162.51,155.1,162.31,118537891
2018-02-07,161.79,163.55,160.2,160.21,91028328
2018-02-08,160.69,160.8,153.45,153.45,94184831
2018-02-09,155.66,157.24,150.12,156.1,113836554
2018-02-12,157.67,159.95,156.46,158.87,63050637
2018-02-13,157.98,160.01,157.72,159.69,31785595
2018-02-14,158.79,162.93,158.0,162.68,52107431
2018-02-15,164.14,165.7,162.44,165.7,51633887
2018-02-16,165.18,166.75,164.68,164.96,62256291
2018-02-20,164.39,166.68,164.31,165.29,36785626
2018-02-21,166.06,167.72,164.72,164.82,41161779
2018-02-22,165.54,166.42,164.38,164.8,37074413
2018-02-23,166.06,168.17,165.45,168.17,50096916
2018-02-26,168.93,170.4,168.82,170.4,39266658
2018-02-27,170.42,170.73,168.21,168.29,42209873
2018-02-28,169.25,169.8,167.1,167.21,42936334
2018-03-01,167.29,168.07,163.0,164.48,76809904
2018-03-02,162.59,166.28,161.96,165.99,57445063
2018-03-05,165.26,168.26,164.59,167.83,38540207
2018-03-06,168.61,169.11,167.48,168.54,29480927
2018-03-07,167.26,169.07,166.96,168.93,34609407
2018-03-08,169.54,169.98,168.95,169.86,25828371
2018-03-09,171.1,173.16,170.82,173.16,38310546
2018-03-12,173.65,174.48,173.28,174.08,37634971
2018-03-13,174.8,175.21,171.27,171.71,55638925
2018-03-14,172.58,172.74,170.93,171.68,40536383
2018-03-15,171.83,172.53,170.9,171.53,28810366
2018-03-16,171.78,172.2,170.94,171.02,31176742
2018-03-19,169.16,169.22,165.64,167.1,71395061
2018-03-20,167.1,168.04,166.61,167.65,34075664
2018-03-21,167.23,168.76,166.19,166.92,43863543
2018-03-22,164.7,165.77,162.59,162.8,66607288
2018-03-23,162.6,163.3,158.43,158.51,80110392
2018-03-26,161.68,164.6,159.16,164.4,57481503
2018-03-27,165.6,165.62,157.68,159.08,78889105
2018-03-28,158.25,159.78,156.04,157.25,89369655
2018-03-29,158.13,161.71,156.63,160.13,68692566
2018-04-02,159.0,159.74,153.88,155.51,85549443
2018-04-03,156.92,157.92,154.44,157.26,64090049
2018-04-04,154.27,160.23,154.04,159.74,65768692
2018-04-05,161.33,161.58,159.48,160.65,43054868
2018-04-06,158.94,160.46,155.88,156.63,59870865
2018-04-09,158.01,160.88,157.46,157.73,41810380
2018-04-10,160.13,161.73,159.07,161.21,48601323
