date,open,high,low,close,volume
2018-08-20,36.53,37.41,36.5,37.27,723529
2018-08-21,37.46,37.92,37.32,37.67,616902
2018-08-22,37.64,38.33,37.15,37.21,1166744
2018-08-23,37.24,37.5,37.02,37.45,810378
2018-08-24,37.5,37.86,37.17,37.52,799234
2018-08-27,37.6,38.31,37.6,38.05,1100715
2018-08-28,38.04,38.43,37.83,38.3,774263
2018-08-29,38.3,38.58,37.99,38.03,553718
2018-08-30,37.87,37.9,37.59,37.79,612921
2018-08-31,37.41,37.51,37.1,37.32,1222106
2018-09-04,37.28,38.0,37.02,37.92,962703
2018-09-05,37.92,38.37,37.5,37.94,805870
2018-09-06,38.0,38.57,38.0,38.16,633148
2018-09-07,38.07,38.48,37.87,37.96,831994
2018-09-10,38.11,38.21,37.73,38.12,536978
2018-09-11,38.0,38.2,37.5,37.89,921064
2018-09-12,37.96,38.89,37.91,38.78,646994
2018-09-13,38.81,38.95,38.13,38.38,730492
2018-09-14,38.59,39.01,38.29,38.38,1702131
2018-09-17,38.52,38.87,38.06,38.35,883410
2018-09-18,38.43,38.73,37.95,38.4,986744
2018-09-19,38.38,38.56,37.94,38.21,756136
2018-09-20,38.36,38.54,38.03,38.31,1132056
2018-09-21,38.34,38.69,38.03,38.55,1242603
2018-09-24,38.46,39.16,38.44,38.88,864298
2018-09-25,38.68,39.64,38.68,39.63,1163727
2018-09-26,39.75,40.24,39.69,39.7,1338248
2018-09-27,39.69,40.33,39.25,40.07,865220
2018-09-28,40.0,40.61,39.97,40.2,1177783
2018-10-01,40.37,40.46,39.45,39.51,1742003
2018-10-02,39.6,39.63,38.6,38.78,1273321
2018-10-03,38.8,39.53,38.8,39.25,1655182
2018-10-04,39.13,39.46,38.74,39.34,1270376
2018-10-05,39.4,39.83,39.17,39.31,1238815
2018-10-08,39.18,40.36,39.17,40.31,1332577
2018-10-09,40.34,40.61,40.11,40.33,2405451
2018-10-10,40.39,41.01,39.41,39.46,2058278
2018-10-11,39.33,39.95,39.07,39.15,1456846
2018-10-12,39.74,40.04,39.29,39.9,1359798
2018-10-15,39.69,40.67,39.52,40.4,1317483
2018-10-16,40.55,41.6,40.28,41.4,2023145
2018-10-17,41.47,41.74,40.99,41.55,799337
2018-10-18,41.65,42.31,41.55,42.27,1834550
2018-10-19,42.46,42.96,42.09,42.41,1453886
2018-10-22,42.52,42.77,41.98,42.19,1371707
2018-10-23,41.63,41.85,40.97,41.21,1817639
2018-10-24,41.03,41.61,40.04,40.17,1656578
2018-10-25,40.28,41.12,40.21,40.94,1432121
2018-10-26,40.49,40.66,39.3,39.79,1828976
2018-10-29,40.19,41.29,40.02,40.56,1541876
2018-10-30,40.71,41.46,40.6,41.18,1244947
2018-10-31,41.58,41.94,41.2,41.57,1276488
2018-11-01,41.73,42.32,41.67,42.17,3618542
2018-11-02,42.6,43.24,40.24,40.55,2645888
2018-11-05,40.9,42.42,40.62,41.96,1656674
2018-11-06,42.14,42.44,41.77,42.27,942424
2018-11-07,42.21,42.61,40.99,41.52,1077938
2018-11-08,41.48,42.29,41.29,41.92,1238114
2018-11-09,41.73,42.05,40.52,40.83,1099435
2018-11-12,40.82,41.24,40.45,40.95,867027
2018-11-13,40.96,41.72,40.92,41.64,1364007
2018-11-14,42.06,42.21,41.18,41.33,1148644
