date,open,high,low,close,volume
2017-12-19,133.65,133.82,131.68,132.03,490366
2017-12-20,132.38,132.78,130.33,130.52,309566
2017-12-21,130.86,130.86,129.27,129.32,384247
2017-12-22,129.83,130.96,129.0,130.39,314388
2017-12-26,130.75,132.46,130.26,132.02,282427
2017-12-27,132.63,133.56,132.11,133.29,309365
2017-12-28,133.16,133.64,132.13,133.61,290989
2017-12-29,132.68,133.14,131.97,132.81,292382
2018-01-02,133.08,133.97,131.47,133.75,346374
2018-01-03,133.75,134.2,132.79,133.25,380666
2018-01-04,133.18,133.53,128.39,128.54,404547
2018-01-05,128.81,129.11,128.15,128.36,347536
2018-01-08,128.45,129.96,128.0,129.91,446952
2018-01-09,129.23,129.57,125.39,125.44,399646
2018-01-10,124.82,124.97,122.92,123.84,543769
2018-01-11,124.21,124.66,123.05,123.21,348610
2018-01-12,123.02,123.18,122.17,122.81,258864
2018-01-16,123.0,124.8,122.0,122.05,446041
2018-01-17,122.54,123.39,121.76,122.8,496948
2018-01-18,122.76,122.76,121.0,122.05,711211
2018-01-19,122.3,122.68,121.24,122.61,475048
2018-01-22,122.66,124.4,122.2,124.37,370888
2018-01-23,124.53,124.99,123.94,124.74,454836
2018-01-24,124.76,124.76,122.85,123.22,419660
2018-01-25,123.21,124.62,122.18,123.16,566754
2018-01-26,123.42,123.88,121.91,122.38,402873
2018-01-29,121.88,122.3,120.22,121.13,370031
2018-01-30,120.99,121.33,119.49,119.51,585886
2018-01-31,119.97,121.49,119.31,120.8,1364516
2018-02-01,120.79,121.64,117.68,117.75,1218513
2018-02-02,116.8,117.51,114.58,115.54,663502
2018-02-05,115.49,117.17,112.32,112.52,529689
2018-02-06,111.09,113.57,109.74,112.22,900763
2018-02-07,112.2,114.2,111.25,111.34,639700
2018-02-08,111.32,112.3,108.1,108.11,657049
2018-02-09,108.86,110.66,106.64,109.91,760870
2018-02-12,110.43,110.91,106.82,110.24,678377
2018-02-13,109.92,110.88,108.21,110.26,929516
2018-02-14,108.3,112.97,106.41,110.82,1018450
2018-02-15,111.09,113.0,111.09,112.1,525091
2018-02-16,111.88,114.77,111.88,114.45,636513
2018-02-20,114.18,116.3,113.73,114.56,727792
2018-02-21,114.56,114.84,111.09,111.11,595808
2018-02-22,111.62,114.78,111.62,114.08,383600
2018-02-23,114.42,115.99,113.6,115.93,479723
2018-02-26,116.36,116.99,115.39,116.96,484410
2018-02-27,116.7,117.44,113.48,113.48,595612
2018-02-28,114.12,115.52,113.33,113.94,458604
2018-03-01,113.45,116.98,113.06,115.95,726508
2018-03-02,115.49,116.45,114.13,116.36,502188
2018-03-05,116.15,117.48,115.81,116.51,444183
2018-03-06,116.4,117.22,115.07,116.96,335499
2018-03-07,116.81,117.7,116.45,117.28,375204
2018-03-08,117.84,118.17,116.74,117.19,370843
2018-03-09,117.14,117.14,114.78,116.32,394232
2018-03-12,116.09,117.72,116.0,117.32,440485
2018-03-13,116.65,118.12,116.49,117.81,422218
2018-03-14,118.11,118.59,116.85,117.94,423530
2018-03-15,118.39,118.39,116.73,117.17,577614
2018-03-16,117.0,118.4,116.5,117.89,816067
2018-03-19,117.56,117.56,115.87,116.49,689718
2018-03-20,116.51,117.33,114.38,115.24,459978
2018-03-21,115.49,115.74,113.98,114.67,322380
2018-03-22,114.34,116.27,113.92,114.03,489456
2018-03-23,114.47,114.84,112.11,112.51,557627
2018-03-26,113.14,113.45,111.82,113.25,448706
2018-03-27,113.16,115.33,111.96,113.48,667830
2018-03-28,113.76,117.04,113.76,116.66,543695
2018-03-29,117.19,117.28,115.37,116.11,463801
2018-04-02,116.21,116.84,114.64,115.65,507230
2018-04-03,115.7,117.24,114.43,117.02,370229
2018-04-04,115.9,118.86,115.9,118.58,353679
2018-04-05,118.53,118.57,117.0,118.28,479480
2018-04-06,118.06,118.5,115.38,115.78,334433
2018-04-09,115.94,116.67,114.96,115.49,369330
2018-04-10,116.05,116.34,114.37,115.76,367409
2018-04-11,115.61,117.6,115.61,116.31,337579
2018-04-12,116.51,116.51,113.99,114.96,350488
2018-04-13,115.16,115.27,114.06,115.2,262925
2018-04-16,115.33,116.48,114.52,115.72,272386
2018-04-17,116.0,117.48,115.07,116.52,290999
2018-04-18,116.83,117.06,116.01,116.14,361074
2018-04-19,115.91,115.91,112.97,113.64,330020
2018-04-20,113.98,114.54,111.02,111.2,436010
2018-04-23,111.33,112.32,110.71,111.53,301980
2018-04-24,111.84,112.23,110.66,111.62,325457
2018-04-25,111.49,112.45,110.68,112.16,404506
2018-04-26,112.49,114.51,112.26,113.86,479595
2018-04-27,113.66,116.77,113.66,116.39,565957
2018-04-30,116.7,116.7,115.49,115.85,557047
2018-05-01,115.85,117.88,115.6,117.44,375482
2018-05-02,117.47,117.47,114.69,115.52,505260
2018-05-03,116.05,118.62,115.4,117.39,548895
2018-05-04,117.08,119.03,117.08,118.73,313063
2018-05-07,119.19,119.49,117.97,118.85,431766
2018-05-08,118.57,118.64,116.9,117.78,459796
2018-05-09,117.78,118.8,117.31,118.61,341061
2018-05-10,119.0,119.49,118.38,119.04,178639
2018-05-11,119.19,119.69,118.27,118.58,221866
2018-05-14,118.35,118.74,116.64,117.41,218276
2018-05-15,116.67,116.67,114.72,115.11,500111
2018-05-16,115.7,116.33,113.84,114.09,466961
2018-05-17,114.31,114.92,113.25,114.21,391805
2018-05-18,114.15,114.87,113.68,114.74,278767
2018-05-21,115.29,117.08,114.04,116.52,329783
2018-05-22,116.72,117.06,116.1,116.61,587252
2018-05-23,116.9,117.83,116.24,117.24,535503
2018-05-24,117.34,118.12,116.22,116.73,327681
2018-05-25,117.05,117.3,116.3,116.94,420590
