date,open,high,low,close,volume
2018-03-13,62.36,62.36,61.44,62.05,832473
2018-03-14,62.14,62.49,59.87,60.06,790701
2018-03-15,60.39,60.73,59.71,60.18,530290
2018-03-16,60.55,61.11,60.24,60.71,1261492
2018-03-19,60.67,60.89,59.68,60.38,518094
2018-03-20,60.79,61.25,59.91,60.23,567541
2018-03-21,60.22,60.64,59.61,59.95,618491
2018-03-22,59.6,59.89,57.46,57.65,969951
2018-03-23,58.0,58.34,55.62,55.76,977813
2018-03-26,56.5,58.1,56.26,57.95,968267
2018-03-27,58.08,58.2,56.25,56.87,665934
2018-03-28,57.01,58.05,56.25,57.36,757387
2018-03-29,57.76,58.44,57.25,58.11,524196
2018-04-02,57.88,58.52,55.82,56.51,477361
2018-04-03,56.93,57.63,56.45,57.29,409467
2018-04-04,56.24,57.74,55.82,57.63,661895
2018-04-05,58.17,58.18,57.32,57.98,414613
2018-04-06,57.29,57.64,55.32,55.98,629883
2018-04-09,56.42,57.33,55.99,56.02,499186
2018-04-10,56.75,57.45,56.09,57.29,456998
2018-04-11,56.95,57.35,56.48,57.05,389618
2018-04-12,57.51,58.63,57.39,58.15,364279
2018-04-13,58.67,58.67,56.89,57.05,412199
2018-04-16,57.38,57.87,57.09,57.55,298683
2018-04-17,58.04,58.11,56.34,57.0,539381
2018-04-18,57.18,57.5,56.6,56.61,402084
2018-04-19,56.72,58.27,56.72,58.2,756115
2018-04-20,58.59,59.29,57.21,59.19,1469561
2018-04-23,59.58,59.97,59.12,59.54,584121
2018-04-24,59.66,60.63,59.0,59.44,967323
2018-04-25,59.34,59.67,58.5,59.12,544969
2018-04-26,58.79,59.71,58.28,59.3,471912
2018-04-27,59.27,59.93,59.11,59.85,418344
2018-04-30,60.0,60.53,58.98,58.98,467445
2018-05-01,58.97,59.68,58.28,59.53,409756
2018-05-02,59.52,59.87,58.7,59.18,474075
2018-05-03,58.88,58.94,57.73,58.6,359817
2018-05-04,58.12,60.09,57.59,59.61,563769
2018-05-07,59.68,60.38,59.12,59.97,462045
2018-05-08,59.97,60.85,59.74,60.5,520088
2018-05-09,61.0,61.63,60.52,61.39,524395
2018-05-10,61.2,61.74,60.64,61.39,277120
2018-05-11,61.52,61.97,61.15,61.61,315346
2018-05-14,61.7,61.94,61.37,61.51,561383
2018-05-15,61.45,62.39,61.38,61.6,878336
2018-05-16,61.38,62.37,61.32,61.71,613412
2018-05-17,61.8,62.23,61.14,62.11,435471
2018-05-18,62.1,62.28,61.38,61.43,386781
2018-05-21,61.65,62.23,61.6,61.95,387009
2018-05-22,62.17,62.66,61.92,62.04,572536
2018-05-23,61.81,62.2,61.56,61.85,421813
2018-05-24,61.66,61.69,60.31,61.51,660125
2018-05-25,61.3,61.97,61.29,61.71,434714
2018-05-29,60.79,61.44,59.56,59.9,678002
2018-05-30,60.77,61.18,60.16,60.84,653930
2018-05-31,60.84,61.18,60.15,60.26,571986
2018-06-01,61.29,61.86,60.47,61.19,380797
2018-06-04,61.44,61.97,60.99,61.88,403815
2018-06-05,61.66,62.09,61.27,61.74,432782
2018-06-06,62.06,63.08,61.95,63.0,861229
2018-06-07,63.3,64.06,62.34,62.94,727120
2018-06-08,62.86,63.41,62.63,63.36,441798
2018-06-11,63.4,63.81,62.14,62.47,689803
2018-06-12,62.8,63.39,62.03,62.71,653908
2018-06-13,62.84,63.21,61.77,62.17,399602
2018-06-14,62.35,62.36,61.32,61.88,1009206
2018-06-15,61.66,61.95,60.9,61.49,1006919
2018-06-18,61.08,62.17,60.88,61.68,361045
2018-06-19,61.03,61.91,60.88,61.78,417393
2018-06-20,62.11,62.27,61.09,61.17,436751
2018-06-21,61.0,61.52,60.53,60.97,462084
2018-06-22,61.48,61.48,60.06,60.2,549419
2018-06-25,59.93,60.04,58.68,59.14,595565
2018-06-26,59.32,59.4,58.74,59.18,454006
2018-06-27,59.12,59.32,57.52,57.59,488491
2018-06-28,57.45,58.22,57.36,57.71,642067
2018-06-29,58.4,58.62,56.53,56.61,1133163
2018-07-02,56.29,57.22,55.97,57.13,797789
2018-07-03,57.44,58.03,57.16,57.35,713907
2018-07-05,57.82,57.85,57.21,57.59,808586
2018-07-06,57.37,58.23,56.73,57.69,553254
2018-07-09,58.04,59.21,57.96,59.02,523333
2018-07-10,59.52,59.52,57.93,58.48,527490
2018-07-11,58.21,58.83,57.97,58.13,309734
2018-07-12,58.5,58.75,56.21,56.74,984308
2018-07-13,56.48,57.16,55.86,56.37,653513
2018-07-16,56.68,57.41,56.32,56.99,521328
2018-07-17,56.94,57.43,56.94,57.33,520121
2018-07-18,57.36,58.64,57.32,58.48,675094
2018-07-19,58.32,58.69,57.55,58.12,1123793
2018-07-20,57.91,59.45,57.56,58.48,1078016
2018-07-23,58.54,59.83,58.4,59.63,711266
2018-07-24,59.61,59.7,58.15,58.41,634719
2018-07-25,58.39,58.39,56.89,57.23,735984
2018-07-26,57.35,58.23,57.35,57.6,429768
2018-07-27,57.59,57.89,56.68,56.95,877044
2018-07-30,57.05,57.25,56.27,56.58,631975
2018-07-31,56.58,56.88,55.95,56.72,600921
2018-08-01,56.97,57.71,56.93,57.47,449535
2018-08-02,57.24,58.04,56.91,57.54,975056
2018-08-03,57.54,57.79,56.95,57.12,412263
2018-08-06,57.13,57.46,56.79,57.3,318560
2018-08-07,57.32,57.85,57.13,57.17,245515
2018-08-08,57.19,57.43,56.64,56.94,814403
2018-08-09,56.87,57.21,56.4,56.55,478949
2018-08-10,55.91,56.89,55.7,56.59,694084
