date,open,high,low,close,volume
2018-03-27,59.36,59.67,57.29,57.6,95441
2018-03-28,57.75,58.65,56.66,58.28,73176
2018-03-29,58.67,59.03,57.88,58.08,128306
2018-04-02,58.07,58.32,56.36,56.89,92441
2018-04-03,57.34,58.09,57.1,57.95,140939
2018-04-04,57.08,58.74,57.08,58.51,120898
2018-04-05,58.89,59.16,58.01,58.56,213013
2018-04-06,58.0,58.4,55.85,56.45,242279
2018-04-09,56.99,57.88,56.15,56.21,182519
2018-04-10,57.0,58.05,56.74,57.65,145196
2018-04-11,57.3,57.59,56.96,57.09,96801
2018-04-12,57.54,58.71,57.51,58.48,157727
2018-04-13,58.93,58.93,57.52,57.81,93629
2018-04-16,58.18,58.18,56.78,57.87,115107
2018-04-17,58.13,58.13,56.78,57.45,113874
2018-04-18,57.68,58.35,57.01,57.12,145556
2018-04-19,57.36,57.74,56.74,57.68,248772
2018-04-20,57.36,57.8,56.91,57.18,112333
2018-04-23,57.38,58.22,56.97,57.29,72533
2018-04-24,57.46,58.37,56.75,57.77,143118
2018-04-25,57.78,58.65,56.93,57.18,119067
2018-04-26,57.14,57.16,56.42,56.79,88723
2018-04-27,56.96,57.28,56.36,56.72,62349
2018-04-30,56.9,57.4,55.78,55.81,119114
2018-05-01,55.55,56.21,54.59,56.06,128527
2018-05-02,55.92,56.94,55.37,56.39,81884
2018-05-03,56.07,56.53,55.61,55.96,109927
2018-05-04,55.45,56.75,55.36,56.1,81530
2018-05-07,56.16,56.67,55.74,56.41,51829
2018-05-08,56.4,57.26,56.2,56.94,53861
2018-05-09,57.05,57.5,56.8,57.13,73802
2018-05-10,57.21,57.92,56.47,56.94,65163
2018-05-11,56.99,57.43,56.71,56.79,84528
2018-05-14,57.0,57.15,56.32,56.46,64662
2018-05-15,56.31,57.49,56.31,57.02,62617
2018-05-16,57.12,57.86,56.91,57.45,94034
2018-05-17,57.26,57.88,56.92,57.44,93934
2018-05-18,57.75,57.93,57.2,57.27,69675
2018-05-21,57.44,58.09,57.38,57.78,61864
2018-05-22,57.87,58.52,56.57,57.78,50905
2018-05-23,57.59,57.79,57.1,57.46,69162
2018-05-24,57.36,57.53,56.5,57.49,89473
2018-05-25,57.26,57.6,56.93,57.38,46343
2018-05-29,57.01,57.2,55.94,56.15,79164
2018-05-30,56.54,57.84,56.54,57.8,109309
2018-05-31,57.55,57.95,56.92,57.23,85106
2018-06-01,57.61,58.38,57.61,58.04,69325
2018-06-04,58.27,58.97,57.93,58.92,123220
2018-06-05,58.8,59.08,58.35,59.05,77510
2018-06-06,59.14,60.14,58.77,59.94,115187
2018-06-07,60.0,60.43,59.49,60.1,105896
2018-06-08,60.05,60.34,60.0,60.25,80400
2018-06-11,60.49,60.76,59.3,59.63,99058
2018-06-12,59.71,60.19,58.6,58.79,60808
2018-06-13,58.8,59.43,58.07,58.82,71229
2018-06-14,58.82,58.91,58.07,58.91,63461
2018-06-15,58.83,59.29,58.03,59.14,277072
2018-06-18,58.75,59.63,58.42,59.24,87891
2018-06-19,58.83,60.3,58.7,60.03,74430
2018-06-20,60.28,60.79,60.05,60.68,81972
2018-06-21,60.77,60.82,59.78,60.1,74756
2018-06-22,60.37,60.72,59.56,60.21,182695
2018-06-25,59.89,59.93,59.19,59.51,57426
2018-06-26,59.69,59.69,58.6,58.66,91233
2018-06-27,58.6,58.9,57.07,57.07,89781
2018-06-28,57.06,57.64,56.9,57.43,106965
2018-06-29,57.86,57.86,56.44,56.51,99546
2018-07-02,56.19,57.56,56.17,57.56,70340
2018-07-03,57.69,58.04,57.38,57.63,45580
